nc_057735.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_26_asm401019v2_24454	Sto-Mir-135-P3_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
nc_057735.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_26_asm401019v2_24454	Sto-Mir-135-P2_pre	100.000	24	0	0	1	24	1	24	1.15e-08	45.4
nc_057735.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_26_asm401019v2_24454	Sto-Mir-135-P1_pre	100.000	24	0	0	1	24	1	24	1.15e-08	45.4
nc_057735.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_26_asm401019v2_24454	Sto-Mir-135-P1_pre	94.118	17	1	0	42	58	42	58	0.004	27.0
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22973	Sto-Mir-135-P2_pre	91.379	58	4	1	1	58	1	57	1.11e-18	78.7
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22973	Sto-Mir-135-P1_pre	86.885	61	4	3	1	59	1	59	8.66e-15	65.8
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22973	Sto-Mir-135-P3_pre	81.356	59	9	2	1	58	1	58	3.14e-09	47.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-130-P2a_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-130-P2b_pre	88.136	59	5	2	3	60	1	58	6.83e-16	69.4
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-130-P4o1_pre	100.000	14	0	0	12	25	50	37	0.004	27.0
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-8-P1a_pre	100.000	13	0	0	34	46	34	22	0.015	25.1
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-130-P4b_pre	100.000	12	0	0	11	22	52	41	0.054	23.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-130-P4a_pre	100.000	12	0	0	11	22	50	39	0.054	23.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-130-P3b_pre	100.000	12	0	0	36	47	35	46	0.054	23.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-130-P3a_pre	100.000	12	0	0	36	47	40	51	0.054	23.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-130-P1b_pre	93.333	15	1	0	33	47	34	48	0.054	23.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-210-P2_pre	93.333	15	0	1	15	29	16	29	0.19	21.4
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25552	Sto-Mir-34-P3c_pre	92.857	14	1	0	31	44	20	7	0.19	21.4
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_770	Sto-Mir-430-o28_pre	92.857	56	3	1	1	56	1	55	2.89e-19	80.5
nc_057710.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_1_asm401019v2_770	Sto-Mir-430-o29_pre	100.000	11	0	0	42	52	14	4	0.18	21.4
nc_057736.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_27_asm401019v2_25044	Sto-Mir-124-P2-v2_pre	96.429	56	2	0	1	56	1	56	3.72e-23	93.5
nc_057736.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_27_asm401019v2_25044	Sto-Mir-124-P2-v1_pre	96.429	56	2	0	1	56	1	56	3.72e-23	93.5
nc_057736.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_27_asm401019v2_25044	Sto-Mir-124-P1-v2_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_057736.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_27_asm401019v2_25044	Sto-Mir-124-P1-v1_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_057736.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_27_asm401019v2_25044	Sto-Mir-124-P4-v2_pre	92.857	56	4	0	1	56	1	56	8.05e-20	82.4
nc_057736.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_27_asm401019v2_25044	Sto-Mir-124-P4-v1_pre	92.857	56	4	0	1	56	1	56	8.05e-20	82.4
nc_057736.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_27_asm401019v2_25044	Sto-Mir-124-P3-v2_pre	92.982	57	3	1	1	56	1	57	8.05e-20	82.4
nc_057736.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_27_asm401019v2_25044	Sto-Mir-124-P3-v1_pre	92.982	57	3	1	1	56	1	57	8.05e-20	82.4
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4141	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4141	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4141	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4141	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4141	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4141	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4141	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4141	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20736	Sto-Mir-124-P3-v2_pre	100.000	57	0	0	1	57	1	57	4.88e-27	106
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20736	Sto-Mir-124-P3-v1_pre	100.000	57	0	0	1	57	1	57	4.88e-27	106
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20736	Sto-Mir-124-P1-v2_pre	98.246	57	0	1	1	57	1	56	8.17e-25	99.0
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20736	Sto-Mir-124-P1-v1_pre	98.246	57	0	1	1	57	1	56	8.17e-25	99.0
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20736	Sto-Mir-124-P2-v2_pre	96.491	57	1	1	1	57	1	56	3.80e-23	93.5
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20736	Sto-Mir-124-P2-v1_pre	96.491	57	1	1	1	57	1	56	3.80e-23	93.5
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20736	Sto-Mir-124-P4-v2_pre	91.228	57	4	1	1	57	1	56	3.83e-18	76.8
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20736	Sto-Mir-124-P4-v1_pre	91.228	57	4	1	1	57	1	56	3.83e-18	76.8
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_6015	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_6015	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_6015	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_6015	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_6015	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_6015	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_6015	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_6015	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15415	Sto-Mir-15-P1b_pre	98.333	60	1	0	1	60	1	60	5.21e-27	106
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15415	Sto-Mir-15-P1c_pre	95.238	21	1	0	2	22	2	22	2.49e-05	34.4
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15415	Sto-Mir-15-P1a_pre	95.000	20	1	0	1	20	1	20	8.97e-05	32.5
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15415	Sto-Mir-15-P2c_pre	100.000	11	0	0	1	11	1	11	0.19	21.4
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27331	Sto-Mir-24-o1_pre	92.982	57	3	1	1	56	2	58	8.05e-20	82.4
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27331	Sto-Mir-24-o1_pre	100.000	11	0	0	12	22	22	12	0.18	21.4
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27331	Sto-Mir-24-P2_pre	84.211	57	8	1	1	56	2	58	1.75e-11	54.7
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27331	Sto-Mir-24-P1_pre	84.483	58	6	3	1	56	1	57	1.75e-11	54.7
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27331	Sto-Mir-24-o2_pre	82.759	58	8	2	1	56	2	59	2.27e-10	51.0
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27331	Sto-Mir-181-P2b_pre	100.000	13	0	0	17	29	47	35	0.014	25.1
nc_057740.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_31_asm401019v2_27331	Sto-Mir-138-P1_pre	100.000	11	0	0	25	35	53	43	0.18	21.4
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_23165	Sto-Mir-129-P1_pre	100.000	66	0	0	1	66	1	66	5.82e-32	122
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_23165	Sto-Mir-129-P2_pre	79.688	64	8	4	1	63	1	60	1.68e-07	41.7
nc_057725.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_16_asm401019v2_18007	Sto-Mir-129-P1_pre	84.127	63	9	1	1	62	1	63	4.54e-13	60.2
nc_057725.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_16_asm401019v2_18007	Sto-Mir-129-P2_pre	95.833	24	1	0	1	24	1	24	5.92e-07	39.9
nc_057725.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_16_asm401019v2_18007	Sto-Mir-129-P2_pre	95.000	20	1	0	44	63	42	61	9.90e-05	32.5
nc_057718.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_9_asm401019v2_10900	Sto-Mir-192-P2_pre	98.387	62	1	0	1	62	1	62	4.19e-28	110
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24131	Sto-Mir-22-P1b_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24131	Sto-Mir-22-P1a_pre	79.688	64	8	3	1	60	1	63	1.49e-07	41.7
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Mir-130-P3a_pre	98.387	62	0	1	1	61	1	62	1.48e-27	108
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Mir-130-P3b_pre	83.607	61	6	2	1	61	1	57	1.95e-11	54.7
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Mir-130-P1b_pre	91.304	23	2	0	39	61	37	59	9.15e-05	32.5
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Mir-130-P2b_pre	100.000	13	0	0	38	50	33	45	0.015	25.1
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Mir-130-P2a_pre	100.000	12	0	0	39	50	36	47	0.055	23.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Novel-3_pre	100.000	11	0	0	46	56	25	15	0.20	21.4
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Mir-208-P2_pre	100.000	11	0	0	46	56	25	15	0.20	21.4
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Mir-130-P4a_pre	92.857	14	1	0	39	52	39	52	0.20	21.4
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Mir-92-P1c_pre	100.000	11	0	0	42	52	50	40	0.20	21.4
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25549	Sto-Mir-8-P1a_pre	100.000	11	0	0	39	49	32	22	0.20	21.4
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_5064	Sto-Mir-138-P1_pre	91.935	62	4	1	1	62	1	61	7.07e-21	86.1
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_5064	Sto-Mir-138-P1_pre	100.000	13	0	0	47	59	15	3	0.016	25.1
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_5064	Sto-Mir-138-P1_pre	100.000	13	0	0	3	15	58	46	0.016	25.1
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_5064	Sto-Mir-138-P2_pre	80.882	68	7	4	1	62	1	68	9.27e-10	49.1
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_5064	Sto-Mir-138-P2_pre	100.000	13	0	0	47	59	15	3	0.016	25.1
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_5064	Sto-Mir-138-P2_pre	100.000	13	0	0	3	15	65	53	0.016	25.1
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_31030	Sto-Mir-129-P2_pre	88.060	67	4	2	1	67	1	63	4.68e-18	76.8
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_31030	Sto-Mir-129-P1_pre	96.000	25	1	0	1	25	1	25	1.71e-07	41.7
nc_057748.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_39_asm401019v2_31030	Sto-Mir-129-P1_pre	91.667	24	2	0	41	64	40	63	2.86e-05	34.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19519	Sto-Mir-205-P3_pre	94.828	58	3	0	1	58	1	58	1.49e-22	91.6
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19519	Sto-Mir-205-P1_pre	95.652	23	1	0	1	23	1	23	1.97e-06	38.1
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19519	Sto-Mir-205-P2_pre	90.909	22	2	0	2	23	2	23	3.29e-04	30.7
nc_057730.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_21_asm401019v2_21749	Sto-Mir-338-P2_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
nc_057730.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_21_asm401019v2_21749	Sto-Mir-338-P1_pre	82.258	62	7	3	1	60	1	60	2.48e-10	51.0
nc_057730.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_21_asm401019v2_21749	Sto-Mir-7-P3_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
nc_057730.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_21_asm401019v2_21749	Sto-Mir-7-P2_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
nc_057730.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_21_asm401019v2_21749	Sto-Mir-7-P1_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2c1_pre	96.000	75	3	0	1	75	1	75	6.90e-32	122
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2b2_pre	82.192	73	12	1	2	73	2	74	1.52e-13	62.1
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P1b_pre	92.308	26	1	1	2	26	2	27	9.24e-06	36.2
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P1b_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2a3_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2a3_pre	82.143	28	5	0	48	75	44	71	0.020	25.1
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2a3_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2a2_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2a2_pre	85.185	27	4	0	49	75	45	71	0.002	28.8
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2a2_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2a1_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2a1_pre	85.714	28	4	0	48	75	44	71	4.30e-04	30.7
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P2a1_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P1c_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P1c_pre	93.333	15	1	0	48	62	39	53	0.072	23.3
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P1c_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P1a_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19617	Sto-Let-7-P1a_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-130-P3b_pre	92.982	57	3	1	1	56	1	57	8.05e-20	82.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-130-P3a_pre	100.000	24	0	0	33	56	39	62	1.06e-08	45.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-130-P3a_pre	90.909	22	2	0	1	22	1	22	2.96e-04	30.7
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-130-P1b_pre	91.304	23	2	0	34	56	37	59	8.22e-05	32.5
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-130-P2b_pre	100.000	14	0	0	32	45	32	45	0.004	27.0
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-130-P2a_pre	93.750	16	0	1	30	45	33	47	0.049	23.3
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Novel-3_pre	100.000	11	0	0	41	51	25	15	0.18	21.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-208-P2_pre	100.000	11	0	0	41	51	25	15	0.18	21.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-196-P3_pre	100.000	11	0	0	6	16	8	18	0.18	21.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-196-P1_pre	100.000	11	0	0	6	16	8	18	0.18	21.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-130-P4a_pre	92.857	14	1	0	34	47	39	52	0.18	21.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-92-P1c_pre	100.000	11	0	0	37	47	50	40	0.18	21.4
nc_057734.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_25_asm401019v2_24362	Sto-Mir-8-P1a_pre	100.000	11	0	0	34	44	32	22	0.18	21.4
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13492	Sto-Mir-137-P1_pre	100.000	59	0	0	1	59	1	59	4.03e-28	110
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23622	Sto-Mir-19-P1_pre	80.357	56	11	0	1	56	1	56	3.97e-08	43.6
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23622	Sto-Mir-19-P2b_pre	78.689	61	7	5	1	56	1	60	6.64e-06	36.2
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23622	Sto-Mir-19-P2a_pre	95.455	22	1	0	35	56	39	60	6.64e-06	36.2
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23622	Sto-Mir-19-P2d_pre	90.909	22	2	0	35	56	40	61	3.09e-04	30.7
nc_057731.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_22_asm401019v2_22388	Sto-Mir-103-P3_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
nc_057731.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_22_asm401019v2_22388	Sto-Mir-103-P2_pre	94.828	58	3	0	1	58	1	58	1.46e-22	91.6
nc_057731.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_22_asm401019v2_22388	Sto-Mir-103-P1_pre	91.228	57	5	0	2	58	2	58	1.14e-18	78.7
nc_057718.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_9_asm401019v2_11376	Sto-Mir-456_pre	98.361	61	1	0	1	61	1	61	1.48e-27	108
nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_27065	Sto-Mir-219-P1-v2_pre	90.769	65	6	0	1	65	1	65	2.16e-21	87.9
nc_057739.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_30_asm401019v2_27065	Sto-Mir-219-P1-v1_pre	90.769	65	6	0	1	65	1	65	2.16e-21	87.9
