lvek03013509.1_rhincodon_typus_isolate_ralph_scaffold13509_cov20_27603	Sto-Mir-148-P1_pre	91.304	23	2	0	37	59	36	58	8.97e-05	32.5
lvek03006012.1_rhincodon_typus_isolate_ralph_scaffold6012_cov14_18139	Sto-Mir-205-P3_pre	94.828	58	3	0	1	58	1	58	1.49e-22	91.6
lvek03006012.1_rhincodon_typus_isolate_ralph_scaffold6012_cov14_18139	Sto-Mir-205-P1_pre	95.652	23	1	0	1	23	1	23	1.97e-06	38.1
lvek03006012.1_rhincodon_typus_isolate_ralph_scaffold6012_cov14_18139	Sto-Mir-205-P2_pre	90.909	22	2	0	2	23	2	23	3.29e-04	30.7
lvek03004028.1_rhincodon_typus_isolate_ralph_scaffold4028_cov19_13495	Sto-Mir-338-P2_pre	98.333	60	1	0	1	60	1	60	5.21e-27	106
lvek03004028.1_rhincodon_typus_isolate_ralph_scaffold4028_cov19_13495	Sto-Mir-338-P1_pre	83.871	62	6	3	1	60	1	60	5.32e-12	56.5
lvek03004028.1_rhincodon_typus_isolate_ralph_scaffold4028_cov19_13495	Sto-Mir-7-P3_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
lvek03004028.1_rhincodon_typus_isolate_ralph_scaffold4028_cov19_13495	Sto-Mir-7-P2_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
lvek03004028.1_rhincodon_typus_isolate_ralph_scaffold4028_cov19_13495	Sto-Mir-7-P1_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-130-P3b_pre	96.364	55	1	1	1	54	3	57	4.59e-22	89.8
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-130-P3a_pre	81.667	60	5	3	1	54	3	62	1.01e-08	45.4
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-130-P1b_pre	91.304	23	2	0	32	54	37	59	7.85e-05	32.5
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-130-P2b_pre	94.118	17	1	0	27	43	29	45	0.004	27.0
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-130-P2a_pre	94.118	17	0	1	27	43	32	47	0.013	25.1
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Novel-3_pre	100.000	11	0	0	39	49	25	15	0.17	21.4
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-208-P2_pre	100.000	11	0	0	39	49	25	15	0.17	21.4
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-196-P3_pre	100.000	11	0	0	4	14	8	18	0.17	21.4
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-196-P1_pre	100.000	11	0	0	4	14	8	18	0.17	21.4
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-130-P4a_pre	92.857	14	1	0	32	45	39	52	0.17	21.4
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-92-P1c_pre	100.000	11	0	0	35	45	50	40	0.17	21.4
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15328	Sto-Mir-8-P1a_pre	100.000	11	0	0	32	42	32	22	0.17	21.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2c1_pre	94.667	75	4	0	1	75	1	75	3.21e-30	117
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2b2_pre	83.562	73	11	1	2	73	2	74	3.28e-15	67.6
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P1b_pre	92.308	26	1	1	2	26	2	27	9.24e-06	36.2
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P1b_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2a3_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2a3_pre	82.143	28	5	0	48	75	44	71	0.020	25.1
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2a3_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2a2_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2a2_pre	85.185	27	4	0	49	75	45	71	0.002	28.8
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2a2_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2a1_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2a1_pre	85.714	28	4	0	48	75	44	71	4.30e-04	30.7
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P2a1_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P1c_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P1c_pre	93.333	15	1	0	48	62	39	53	0.072	23.3
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P1c_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P1a_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
lvek03004780.1_rhincodon_typus_isolate_ralph_scaffold4780_cov19_15406	Sto-Let-7-P1a_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
lvek03004796.1_rhincodon_typus_isolate_ralph_scaffold4796_cov18_15479	Sto-Mir-137-P1_pre	100.000	59	0	0	1	59	1	59	4.03e-28	110
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28189	Sto-Mir-19-P1_pre	80.357	56	11	0	1	56	1	56	3.97e-08	43.6
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28189	Sto-Mir-19-P2b_pre	78.689	61	7	5	1	56	1	60	6.64e-06	36.2
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28189	Sto-Mir-19-P2a_pre	95.455	22	1	0	35	56	39	60	6.64e-06	36.2
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28189	Sto-Mir-19-P2d_pre	90.909	22	2	0	35	56	40	61	3.09e-04	30.7
lvek03004910.1_rhincodon_typus_isolate_ralph_scaffold4910_cov17_15781	Sto-Mir-103-P3_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
lvek03004910.1_rhincodon_typus_isolate_ralph_scaffold4910_cov17_15781	Sto-Mir-103-P2_pre	94.828	58	3	0	1	58	1	58	1.46e-22	91.6
lvek03004910.1_rhincodon_typus_isolate_ralph_scaffold4910_cov17_15781	Sto-Mir-103-P1_pre	91.228	57	5	0	2	58	2	58	1.14e-18	78.7
lvek03032630.1_rhincodon_typus_isolate_ralph_scaffold32632_cov12_35614	Sto-Mir-219-P1-v2_pre	90.769	65	6	0	1	65	1	65	2.16e-21	87.9
lvek03032630.1_rhincodon_typus_isolate_ralph_scaffold32632_cov12_35614	Sto-Mir-219-P1-v1_pre	90.769	65	6	0	1	65	1	65	2.16e-21	87.9
lvek03032630.1_rhincodon_typus_isolate_ralph_scaffold32632_cov12_35614	Sto-Mir-219-P2_pre	96.296	27	1	0	1	27	1	27	1.32e-08	45.4
lvek03032630.1_rhincodon_typus_isolate_ralph_scaffold32632_cov12_35614	Sto-Mir-190-P2_pre	100.000	11	0	0	24	34	38	28	0.22	21.4
lvek03000888.1_rhincodon_typus_isolate_ralph_scaffold888_cov19_4109	Sto-Mir-456_pre	96.721	61	2	0	1	61	1	61	6.88e-26	102
lvek03001379.1_rhincodon_typus_isolate_ralph_scaffold1379_cov17_5931	Sto-Mir-202_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28187	Sto-Mir-17-P2b_pre	96.774	62	2	0	1	62	1	62	1.95e-26	104
lvek03014594.1_rhincodon_typus_isolate_ralph_scaffold14594_cov16_28187	Sto-Mir-17-P2a_pre	90.323	62	6	0	1	62	1	62	9.14e-20	82.4
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28571	Sto-Mir-130-P4o1_pre	93.939	66	4	0	1	66	1	66	2.73e-25	100
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28571	Sto-Mir-130-P4a_pre	83.077	65	10	1	1	65	1	64	1.66e-12	58.4
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28571	Sto-Mir-130-P4b_pre	92.308	26	2	0	40	65	41	66	2.17e-06	38.1
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28571	Sto-Mir-130-P2a_pre	100.000	15	0	0	36	50	26	12	0.001	28.8
lvek03016050.1_rhincodon_typus_isolate_ralph_scaffold16050_cov8_28571	Sto-Mir-130-P2b_pre	100.000	13	0	0	38	50	22	10	0.017	25.1
lvek03013397.1_rhincodon_typus_isolate_ralph_scaffold13397_cov2_27539	Sto-Mir-130-P4o1_pre	93.939	66	4	0	1	66	1	66	2.73e-25	100
lvek03013397.1_rhincodon_typus_isolate_ralph_scaffold13397_cov2_27539	Sto-Mir-130-P4a_pre	83.077	65	10	1	1	65	1	64	1.66e-12	58.4
lvek03013397.1_rhincodon_typus_isolate_ralph_scaffold13397_cov2_27539	Sto-Mir-130-P4b_pre	92.308	26	2	0	40	65	41	66	2.17e-06	38.1
lvek03013397.1_rhincodon_typus_isolate_ralph_scaffold13397_cov2_27539	Sto-Mir-130-P2a_pre	100.000	15	0	0	36	50	26	12	0.001	28.8
lvek03013397.1_rhincodon_typus_isolate_ralph_scaffold13397_cov2_27539	Sto-Mir-130-P2b_pre	100.000	13	0	0	38	50	22	10	0.017	25.1
lvek03000293.1_rhincodon_typus_isolate_ralph_scaffold293_cov15_1456	Sto-Mir-1388_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
lvek03000943.1_rhincodon_typus_isolate_ralph_scaffold943_cov16_4288	Sto-Mir-27-o1_pre	96.875	64	2	0	1	64	2	65	1.60e-27	108
lvek03000943.1_rhincodon_typus_isolate_ralph_scaffold943_cov16_4288	Sto-Mir-27-P2_pre	100.000	20	0	0	43	62	41	60	2.13e-06	38.1
lvek03000943.1_rhincodon_typus_isolate_ralph_scaffold943_cov16_4288	Sto-Mir-27-P1_pre	95.652	23	1	0	40	62	40	62	2.13e-06	38.1
lvek03006107.1_rhincodon_typus_isolate_ralph_scaffold6107_cov18_18325	Sto-Mir-190-P1_pre	91.228	57	3	2	1	57	1	55	4.08e-18	76.8
lvek03006107.1_rhincodon_typus_isolate_ralph_scaffold6107_cov18_18325	Sto-Mir-190-P1_pre	78.947	57	4	6	3	56	54	3	8.97e-05	32.5
lvek03006107.1_rhincodon_typus_isolate_ralph_scaffold6107_cov18_18325	Sto-Mir-190-P2_pre	79.661	59	8	2	1	57	1	57	5.36e-07	39.9
lvek03006107.1_rhincodon_typus_isolate_ralph_scaffold6107_cov18_18325	Sto-Mir-190-P2_pre	100.000	13	0	0	44	56	15	3	0.015	25.1
lvek03001460.1_rhincodon_typus_isolate_ralph_scaffold1460_cov17_6217	Sto-Mir-216-P1a_pre	91.935	62	5	0	1	62	1	62	1.97e-21	87.9
lvek03001460.1_rhincodon_typus_isolate_ralph_scaffold1460_cov17_6217	Sto-Mir-216-P1b_pre	88.462	26	2	1	1	26	1	25	3.36e-04	30.7
lvek03005526.1_rhincodon_typus_isolate_ralph_scaffold5526_cov19_17173	Sto-Mir-192-P2_pre	98.333	60	1	0	1	60	60	1	5.53e-27	106
lvek03013414.1_rhincodon_typus_isolate_ralph_scaffold13414_cov18_27556	Sto-Mir-32_pre	96.774	62	2	0	1	62	1	62	1.95e-26	104
lvek03000579.1_rhincodon_typus_isolate_ralph_scaffold579_cov14_2800	Sto-Mir-33-P1_pre	100.000	57	0	0	1	57	1	57	5.21e-27	106
lvek03000579.1_rhincodon_typus_isolate_ralph_scaffold579_cov14_2800	Sto-Mir-33-P2_pre	100.000	25	0	0	1	25	1	25	3.20e-09	47.3
lvek03015451.1_rhincodon_typus_isolate_ralph_scaffold15451_cov8_28472	Sto-Mir-2188_pre	94.915	59	3	0	1	59	1	59	3.97e-23	93.5
lvek03000714.1_rhincodon_typus_isolate_ralph_scaffold714_cov18_3369	Sto-Mir-221-P3_pre	96.875	64	2	0	1	64	1	64	1.57e-27	108
lvek03000714.1_rhincodon_typus_isolate_ralph_scaffold714_cov18_3369	Sto-Mir-221-P2_pre	81.250	64	9	3	1	64	1	61	9.65e-10	49.1
lvek03000714.1_rhincodon_typus_isolate_ralph_scaffold714_cov18_3369	Sto-Mir-92-P1b_pre	100.000	11	0	0	53	63	19	29	0.21	21.4
lvek03008822.1_rhincodon_typus_isolate_ralph_scaffold8822_cov11_22887	Sto-Mir-132-P1_pre	91.667	60	5	0	1	60	1	60	2.44e-20	84.2
lvek03002026.1_rhincodon_typus_isolate_ralph_scaffold2026_cov19_7971	Sto-Mir-338-P1_pre	91.667	60	5	0	1	60	1	60	2.44e-20	84.2
lvek03002026.1_rhincodon_typus_isolate_ralph_scaffold2026_cov19_7971	Sto-Mir-338-P2_pre	100.000	25	0	0	36	60	36	60	3.20e-09	47.3
lvek03002026.1_rhincodon_typus_isolate_ralph_scaffold2026_cov19_7971	Sto-Mir-338-P2_pre	94.444	18	1	0	1	18	1	18	0.001	28.8
lvek03002026.1_rhincodon_typus_isolate_ralph_scaffold2026_cov19_7971	Sto-Mir-7-P3_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
lvek03002026.1_rhincodon_typus_isolate_ralph_scaffold2026_cov19_7971	Sto-Mir-7-P2_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
lvek03002026.1_rhincodon_typus_isolate_ralph_scaffold2026_cov19_7971	Sto-Mir-7-P1_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
lvek03008640.1_rhincodon_typus_isolate_ralph_scaffold8640_cov3_22681	Sto-Mir-193-P2b_pre	95.238	21	1	0	32	52	38	58	2.23e-05	34.4
lvek03008640.1_rhincodon_typus_isolate_ralph_scaffold8640_cov3_22681	Sto-Mir-1788_pre	100.000	12	0	0	6	17	31	42	0.048	23.3
lvek03015237.1_rhincodon_typus_isolate_ralph_scaffold15237_cov20_28398	Sto-Mir-193-P2b_pre	95.238	21	1	0	32	52	38	58	2.23e-05	34.4
lvek03015237.1_rhincodon_typus_isolate_ralph_scaffold15237_cov20_28398	Sto-Mir-1788_pre	100.000	12	0	0	6	17	31	42	0.048	23.3
lvek03002703.1_rhincodon_typus_isolate_ralph_scaffold2703_cov17_10030	Sto-Mir-29-P2a_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
lvek03002703.1_rhincodon_typus_isolate_ralph_scaffold2703_cov17_10030	Sto-Mir-29-P2b_pre	85.246	61	8	1	1	60	2	62	1.14e-13	62.1
lvek03002703.1_rhincodon_typus_isolate_ralph_scaffold2703_cov17_10030	Sto-Mir-29-P1b_pre	100.000	19	0	0	39	57	37	55	6.93e-06	36.2
lvek03002703.1_rhincodon_typus_isolate_ralph_scaffold2703_cov17_10030	Sto-Mir-29-P1a_pre	100.000	19	0	0	39	57	37	55	6.93e-06	36.2
lvek03008299.1_rhincodon_typus_isolate_ralph_scaffold8299_cov18_22215	Sto-Mir-214-v2_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
lvek03008299.1_rhincodon_typus_isolate_ralph_scaffold8299_cov18_22215	Sto-Mir-214-v1_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
lvek03022343.1_rhincodon_typus_isolate_ralph_scaffold22344_cov2_31962	Sto-Mir-214-v2_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
lvek03022343.1_rhincodon_typus_isolate_ralph_scaffold22344_cov2_31962	Sto-Mir-214-v1_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3303	Sto-Mir-17-P3c_pre	88.525	61	6	1	1	60	1	61	5.28e-17	73.1
lvek03000693.1_rhincodon_typus_isolate_ralph_scaffold693_cov17_3303	Sto-Mir-17-P3d_pre	96.000	25	1	0	2	26	2	26	1.49e-07	41.7
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26209	Sto-Mir-17-P3c_pre	88.525	61	6	1	1	60	1	61	5.28e-17	73.1
lvek03011752.1_rhincodon_typus_isolate_ralph_scaffold11752_cov13_26209	Sto-Mir-17-P3d_pre	96.000	25	1	0	2	26	2	26	1.49e-07	41.7
lvek03000145.1_rhincodon_typus_isolate_ralph_scaffold145_cov17_782	Sto-Mir-150_pre	84.746	59	8	1	1	58	1	59	1.45e-12	58.4
lvek03000145.1_rhincodon_typus_isolate_ralph_scaffold145_cov17_782	Sto-Novel-1_pre	100.000	11	0	0	19	29	1	11	0.19	21.4
lvek03000145.1_rhincodon_typus_isolate_ralph_scaffold145_cov17_782	Sto-Mir-101-P2-v2_pre	100.000	11	0	0	21	31	46	56	0.19	21.4
lvek03000145.1_rhincodon_typus_isolate_ralph_scaffold145_cov17_782	Sto-Mir-101-P2-v1_pre	100.000	11	0	0	21	31	45	55	0.19	21.4
lvek03000145.1_rhincodon_typus_isolate_ralph_scaffold145_cov17_782	Sto-Mir-101-P1-v2_pre	100.000	11	0	0	21	31	12	2	0.19	21.4
lvek03000145.1_rhincodon_typus_isolate_ralph_scaffold145_cov17_782	Sto-Mir-101-P1-v2_pre	100.000	11	0	0	21	31	46	56	0.19	21.4
lvek03000145.1_rhincodon_typus_isolate_ralph_scaffold145_cov17_782	Sto-Mir-101-P1-v1_pre	100.000	11	0	0	21	31	11	1	0.19	21.4
lvek03000145.1_rhincodon_typus_isolate_ralph_scaffold145_cov17_782	Sto-Mir-101-P1-v1_pre	100.000	11	0	0	21	31	45	55	0.19	21.4
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24993	Sto-Mir-10-P3b_pre	84.211	57	9	0	1	57	1	57	5.10e-12	56.5
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24993	Sto-Mir-10-P3c_pre	95.455	22	1	0	1	22	1	22	6.64e-06	36.2
lvek03010567.1_rhincodon_typus_isolate_ralph_scaffold10567_cov13_24993	Sto-Mir-10-P3a_pre	95.455	22	1	0	1	22	1	22	6.64e-06	36.2
lvek03016679.1_rhincodon_typus_isolate_ralph_scaffold16680_cov19_29402	Sto-Mir-193-P1b_pre	96.721	61	2	0	1	61	1	61	6.88e-26	102
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P1-v2_pre	100.000	57	0	0	1	57	2	58	4.88e-27	106
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P1-v2_pre	94.444	18	1	0	39	56	18	1	0.001	28.8
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P1-v2_pre	94.118	17	1	0	1	17	56	40	0.004	27.0
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P1-v1_pre	100.000	57	0	0	1	57	1	57	4.88e-27	106
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	39	55	17	1	0.004	27.0
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	1	17	55	39	0.004	27.0
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P2-v2_pre	84.211	57	9	0	1	57	2	58	4.99e-12	56.5
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P2-v2_pre	94.118	17	1	0	1	17	56	40	0.004	27.0
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P2-v2_pre	93.750	16	1	0	41	56	16	1	0.014	25.1
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P2-v1_pre	84.211	57	9	0	1	57	1	57	4.99e-12	56.5
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-101-P2-v1_pre	94.118	17	1	0	1	17	55	39	0.004	27.0
lvek03000668.1_rhincodon_typus_isolate_ralph_scaffold668_cov19_3163	Sto-Mir-19-P2b_pre	100.000	13	0	0	12	24	30	42	0.014	25.1
lvek03012992.1_rhincodon_typus_isolate_ralph_scaffold12992_cov8_27261	Sto-Mir-153-P3_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
lvek03012992.1_rhincodon_typus_isolate_ralph_scaffold12992_cov8_27261	Sto-Mir-153-P2_pre	88.710	62	3	4	1	60	2	61	5.28e-17	73.1
lvek03012992.1_rhincodon_typus_isolate_ralph_scaffold12992_cov8_27261	Sto-Mir-153-P1_pre	87.302	63	3	5	1	60	1	61	2.46e-15	67.6
lvek03005526.1_rhincodon_typus_isolate_ralph_scaffold5526_cov19_17166	Sto-Mir-194-P2_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
lvek03005526.1_rhincodon_typus_isolate_ralph_scaffold5526_cov19_17166	Sto-Mir-194-P1_pre	81.132	53	8	2	1	52	1	52	1.37e-07	41.7
lvek03005526.1_rhincodon_typus_isolate_ralph_scaffold5526_cov19_17166	Sto-Mir-281_pre	100.000	11	0	0	7	17	53	43	0.18	21.4
lvek03007737.1_rhincodon_typus_isolate_ralph_scaffold7737_cov17_21313	Sto-Mir-34-P3c_pre	98.361	61	1	0	1	61	1	61	1.57e-27	108
lvek03007737.1_rhincodon_typus_isolate_ralph_scaffold7737_cov17_21313	Sto-Mir-34-P3d_pre	91.667	24	2	0	1	24	1	24	2.70e-05	34.4
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15324	Sto-Mir-130-P4b_pre	93.846	65	3	1	1	64	1	65	3.40e-24	97.1
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15324	Sto-Mir-130-P4a_pre	83.333	66	6	3	1	64	1	63	5.76e-12	56.5
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15324	Sto-Mir-130-P4o1_pre	79.104	67	8	5	1	64	1	64	1.61e-07	41.7
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15324	Sto-Mir-130-P2b_pre	100.000	15	0	0	40	54	20	6	0.001	28.8
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15324	Sto-Mir-130-P2a_pre	100.000	12	0	0	40	51	22	11	0.058	23.3
lvek03004765.1_rhincodon_typus_isolate_ralph_scaffold4765_cov16_15324	Sto-Mir-92-P1d_pre	100.000	11	0	0	43	53	46	36	0.21	21.4
lvek03004215.1_rhincodon_typus_isolate_ralph_scaffold4215_cov15_13989	Sto-Mir-21_pre	98.333	60	1	0	1	60	1	60	5.21e-27	106
lvek03007737.1_rhincodon_typus_isolate_ralph_scaffold7737_cov17_21311	Sto-Mir-34-P3a_pre	90.323	62	4	1	1	60	1	62	3.16e-19	80.5
lvek03007737.1_rhincodon_typus_isolate_ralph_scaffold7737_cov17_21311	Sto-Mir-34-P3d_pre	100.000	21	0	0	1	21	1	21	5.36e-07	39.9
lvek03007737.1_rhincodon_typus_isolate_ralph_scaffold7737_cov17_21311	Sto-Mir-34-P1_pre	100.000	12	0	0	14	25	11	22	0.054	23.3
lvek03014742.1_rhincodon_typus_isolate_ralph_scaffold14742_cov18_28263	Sto-Mir-26-P3_pre	100.000	12	0	0	1	12	31	42	0.045	23.3
lvek03009829.1_rhincodon_typus_isolate_ralph_scaffold9829_cov14_24103	Sto-Mir-34-P2b_pre	93.443	61	4	0	1	61	1	61	1.49e-22	91.6
lvek03009829.1_rhincodon_typus_isolate_ralph_scaffold9829_cov14_24103	Sto-Mir-34-P2a_pre	100.000	22	0	0	1	22	1	22	1.52e-07	41.7
lvek03009829.1_rhincodon_typus_isolate_ralph_scaffold9829_cov14_24103	Sto-Mir-27-P2_pre	100.000	15	0	0	12	26	7	21	0.001	28.8
lvek03001743.1_rhincodon_typus_isolate_ralph_scaffold1743_cov17_7023	Sto-Mir-219-P2_pre	82.812	64	9	2	1	63	1	63	5.99e-12	56.5
lvek03001743.1_rhincodon_typus_isolate_ralph_scaffold1743_cov17_7023	Sto-Mir-219-P1-v2_pre	81.818	66	7	4	1	63	1	64	2.78e-10	51.0
lvek03001743.1_rhincodon_typus_isolate_ralph_scaffold1743_cov17_7023	Sto-Mir-219-P1-v1_pre	81.818	66	7	4	1	63	1	64	2.78e-10	51.0
lvek03002347.1_rhincodon_typus_isolate_ralph_scaffold2347_cov17_9016	Sto-Mir-190-P1_pre	98.276	58	1	0	1	58	1	58	6.46e-26	102
lvek03002347.1_rhincodon_typus_isolate_ralph_scaffold2347_cov17_9016	Sto-Mir-190-P1_pre	83.929	56	1	6	3	54	54	3	3.07e-09	47.3
lvek03002347.1_rhincodon_typus_isolate_ralph_scaffold2347_cov17_9016	Sto-Mir-190-P2_pre	88.462	26	1	2	1	26	1	24	3.09e-04	30.7
lvek03002347.1_rhincodon_typus_isolate_ralph_scaffold2347_cov17_9016	Sto-Mir-190-P2_pre	90.476	21	2	0	35	55	37	57	0.001	28.8
lvek03002347.1_rhincodon_typus_isolate_ralph_scaffold2347_cov17_9016	Sto-Mir-190-P2_pre	100.000	13	0	0	42	54	15	3	0.014	25.1
lvek03031727.1_rhincodon_typus_isolate_ralph_scaffold31728_cov15_34968	Sto-Mir-455_pre	100.000	58	0	0	1	58	1	58	1.42e-27	108
lvek03031727.1_rhincodon_typus_isolate_ralph_scaffold31728_cov15_34968	Sto-Mir-1-P2_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
lvek03031727.1_rhincodon_typus_isolate_ralph_scaffold31728_cov15_34968	Sto-Mir-1-P1_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
lvek03009633.1_rhincodon_typus_isolate_ralph_scaffold9633_cov19_23889	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
lvek03009633.1_rhincodon_typus_isolate_ralph_scaffold9633_cov19_23889	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
lvek03009633.1_rhincodon_typus_isolate_ralph_scaffold9633_cov19_23889	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
