nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10982	Sto-Mir-27-P2_pre	100.000	21	0	0	40	60	40	60	5.58e-07	39.9
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10982	Sto-Mir-27-o1_pre	100.000	20	0	0	41	60	44	63	2.01e-06	38.1
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4091	Sto-Mir-456_pre	93.333	60	4	0	1	60	1	60	5.46e-22	89.8
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_42	Sto-Mir-430-o28_pre	92.727	55	4	0	1	55	1	55	2.83e-19	80.5
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7303	Sto-Mir-135-P1_pre	96.610	59	2	0	1	59	1	59	8.53e-25	99.0
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7303	Sto-Mir-135-P3_pre	83.051	59	8	2	1	58	1	58	6.74e-11	52.8
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7303	Sto-Mir-135-P2_pre	100.000	25	0	0	1	25	1	25	3.14e-09	47.3
nc_045979.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_24_sambrad1.1.pri_8752	Sto-Mir-135-P3_pre	95.000	60	3	0	1	60	1	60	1.13e-23	95.3
nc_045979.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_24_sambrad1.1.pri_8752	Sto-Mir-135-P1_pre	81.356	59	9	2	1	58	1	58	3.20e-09	47.3
nc_045979.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_24_sambrad1.1.pri_8752	Sto-Mir-135-P2_pre	100.000	24	0	0	1	24	1	24	1.15e-08	45.4
nc_045988.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_33_sambrad1.1.pri_10695	Sto-Mir-34-P2b_pre	93.548	62	2	2	1	61	1	61	1.49e-22	91.6
nc_045988.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_33_sambrad1.1.pri_10695	Sto-Mir-34-P2a_pre	100.000	22	0	0	1	22	1	22	1.52e-07	41.7
nc_045988.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_33_sambrad1.1.pri_10695	Sto-Mir-27-P2_pre	94.118	17	0	1	12	27	7	23	0.015	25.1
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_8025	Sto-Mir-135-P1_pre	85.000	60	7	2	1	59	1	59	4.03e-13	60.2
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_8025	Sto-Mir-135-P2_pre	84.746	59	6	2	1	58	1	57	5.21e-12	56.5
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_8025	Sto-Mir-135-P3_pre	82.759	58	10	0	1	58	1	58	6.74e-11	52.8
nc_045988.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_33_sambrad1.1.pri_10697	Sto-Mir-34-P2a_pre	83.333	60	4	4	1	57	1	57	2.42e-10	51.0
nc_045988.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_33_sambrad1.1.pri_10697	Sto-Mir-34-P2b_pre	100.000	22	0	0	1	22	1	22	1.46e-07	41.7
nc_045988.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_33_sambrad1.1.pri_10697	Sto-Mir-27-P2_pre	100.000	11	0	0	12	22	7	17	0.19	21.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-130-P2a_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-130-P2b_pre	88.136	59	5	2	3	60	1	58	6.83e-16	69.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-130-P4o1_pre	100.000	14	0	0	12	25	50	37	0.004	27.0
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-8-P1a_pre	100.000	13	0	0	34	46	34	22	0.015	25.1
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-130-P4b_pre	100.000	12	0	0	11	22	52	41	0.054	23.3
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-130-P4a_pre	100.000	12	0	0	11	22	50	39	0.054	23.3
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-130-P3b_pre	100.000	12	0	0	36	47	35	46	0.054	23.3
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-130-P3a_pre	100.000	12	0	0	36	47	40	51	0.054	23.3
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-130-P1b_pre	93.333	15	1	0	33	47	34	48	0.054	23.3
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-210-P2_pre	93.333	15	0	1	15	29	16	29	0.19	21.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9775	Sto-Mir-34-P3c_pre	92.857	14	1	0	31	44	20	7	0.19	21.4
nc_045982.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_27_sambrad1.1.pri_9491	Sto-Mir-124-P1-v2_pre	96.429	56	2	0	1	56	1	56	3.72e-23	93.5
nc_045982.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_27_sambrad1.1.pri_9491	Sto-Mir-124-P1-v1_pre	96.429	56	2	0	1	56	1	56	3.72e-23	93.5
nc_045982.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_27_sambrad1.1.pri_9491	Sto-Mir-124-P3-v2_pre	94.737	57	2	1	1	56	1	57	1.73e-21	87.9
nc_045982.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_27_sambrad1.1.pri_9491	Sto-Mir-124-P3-v1_pre	94.737	57	2	1	1	56	1	57	1.73e-21	87.9
nc_045982.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_27_sambrad1.1.pri_9491	Sto-Mir-124-P2-v2_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_045982.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_27_sambrad1.1.pri_9491	Sto-Mir-124-P2-v1_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_045982.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_27_sambrad1.1.pri_9491	Sto-Mir-124-P4-v2_pre	92.857	56	4	0	1	56	1	56	8.05e-20	82.4
nc_045982.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_27_sambrad1.1.pri_9491	Sto-Mir-124-P4-v1_pre	92.857	56	4	0	1	56	1	56	8.05e-20	82.4
nc_045982.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_27_sambrad1.1.pri_9491	Sto-Mir-23-P1_pre	100.000	11	0	0	18	28	20	30	0.18	21.4
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8575	Sto-Mir-124-P3-v2_pre	98.246	57	1	0	1	57	1	57	2.27e-25	100
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8575	Sto-Mir-124-P3-v1_pre	98.246	57	1	0	1	57	1	57	2.27e-25	100
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8575	Sto-Mir-124-P1-v2_pre	96.491	57	1	1	1	57	1	56	3.80e-23	93.5
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8575	Sto-Mir-124-P1-v1_pre	96.491	57	1	1	1	57	1	56	3.80e-23	93.5
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8575	Sto-Mir-124-P2-v2_pre	94.737	57	2	1	1	57	1	56	1.77e-21	87.9
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8575	Sto-Mir-124-P2-v1_pre	94.737	57	2	1	1	57	1	56	1.77e-21	87.9
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8575	Sto-Mir-124-P4-v2_pre	92.982	57	3	1	1	57	1	56	8.23e-20	82.4
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8575	Sto-Mir-124-P4-v1_pre	92.982	57	3	1	1	57	1	56	8.23e-20	82.4
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8575	Sto-Mir-23-P1_pre	100.000	11	0	0	18	28	20	30	0.18	21.4
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2754	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2754	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2754	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2754	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2754	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2754	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2754	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2754	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2262	Sto-Mir-124-P1-v2_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2262	Sto-Mir-124-P1-v1_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2262	Sto-Mir-124-P3-v2_pre	98.246	57	0	1	1	56	1	57	7.99e-25	99.0
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2262	Sto-Mir-124-P3-v1_pre	98.246	57	0	1	1	56	1	57	7.99e-25	99.0
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2262	Sto-Mir-124-P2-v2_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2262	Sto-Mir-124-P2-v1_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2262	Sto-Mir-124-P4-v2_pre	92.857	56	4	0	1	56	1	56	8.05e-20	82.4
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2262	Sto-Mir-124-P4-v1_pre	92.857	56	4	0	1	56	1	56	8.05e-20	82.4
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5826	Sto-Mir-15-P1b_pre	98.276	58	1	0	1	58	1	58	6.74e-26	102
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5826	Sto-Mir-15-P1c_pre	95.238	21	1	0	2	22	2	22	2.49e-05	34.4
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5826	Sto-Mir-15-P1a_pre	95.000	20	1	0	1	20	1	20	8.97e-05	32.5
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5826	Sto-Mir-15-P1a_pre	94.737	19	1	0	40	58	20	2	3.22e-04	30.7
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5826	Sto-Mir-24-o1_pre	100.000	13	0	0	29	41	35	23	0.015	25.1
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5826	Sto-Mir-15-P2c_pre	100.000	11	0	0	1	11	1	11	0.19	21.4
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_258	Sto-Mir-34-P3c_pre	96.875	64	2	0	1	64	1	64	1.57e-27	108
nc_045956.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_1_sambrad1.1.pri_258	Sto-Mir-130-P2a_pre	100.000	11	0	0	10	20	41	31	0.21	21.4
nc_045999.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_X_sambrad1.1.pri_11752	Sto-Mir-204-P2_pre	81.481	54	8	2	1	52	1	54	4.06e-08	43.6
nc_045977.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_22_sambrad1.1.pri_8175	Sto-Mir-193-P2b_pre	86.885	61	7	1	1	61	1	60	2.56e-15	67.6
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_8107	Sto-Mir-129-P1_pre	100.000	66	0	0	1	66	1	66	5.82e-32	122
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_8107	Sto-Mir-129-P2_pre	79.688	64	8	4	1	63	1	60	1.68e-07	41.7
nc_045975.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_20_sambrad1.1.pri_7803	Sto-Mir-129-P1_pre	82.540	63	10	1	1	62	1	63	2.11e-11	54.7
nc_045975.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_20_sambrad1.1.pri_7803	Sto-Mir-129-P2_pre	80.952	63	10	1	1	63	1	61	9.83e-10	49.1
nw_022630150.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_s43_11942	Sto-Mir-15-P2c_pre	91.667	60	5	0	1	60	1	60	2.59e-20	84.2
nw_022630150.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_s43_11942	Sto-Mir-15-P2b_pre	95.238	21	1	0	1	21	1	21	2.65e-05	34.4
nw_022630150.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_s43_11942	Sto-Mir-15-P1a_pre	100.000	13	0	0	1	13	1	13	0.016	25.1
nw_022630150.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_s43_11942	Sto-Mir-15-P1b_pre	100.000	11	0	0	1	11	1	11	0.21	21.4
nc_045988.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_33_sambrad1.1.pri_10724	Sto-Novel-4_pre	100.000	11	0	0	50	60	6	16	0.19	21.4
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4349	Sto-Mir-192-P2_pre	96.774	62	2	0	1	62	1	62	1.95e-26	104
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-130-P3b_pre	92.982	57	3	1	1	56	1	57	8.05e-20	82.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-130-P3a_pre	83.871	62	4	3	1	56	1	62	1.75e-11	54.7
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-130-P1b_pre	91.667	24	2	0	33	56	36	59	2.29e-05	34.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-130-P4a_pre	93.750	16	1	0	32	47	37	52	0.014	25.1
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-130-P2b_pre	100.000	12	0	0	34	45	34	45	0.049	23.3
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-130-P2a_pre	100.000	12	0	0	34	45	36	47	0.049	23.3
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Novel-3_pre	100.000	11	0	0	41	51	25	15	0.18	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-208-P2_pre	100.000	11	0	0	41	51	25	15	0.18	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-193-P1b_pre	100.000	11	0	0	23	33	16	26	0.18	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-92-P1c_pre	100.000	11	0	0	37	47	50	40	0.18	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_8945	Sto-Mir-8-P1a_pre	100.000	11	0	0	34	44	32	22	0.18	21.4
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_9084	Sto-Mir-22-P1b_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
nc_045980.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_25_sambrad1.1.pri_9084	Sto-Mir-22-P1a_pre	80.952	63	9	3	1	60	1	63	3.20e-09	47.3
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_9911	Sto-Mir-27-o1_pre	89.231	65	6	1	1	64	2	66	3.42e-19	80.5
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_9911	Sto-Mir-27-P2_pre	100.000	20	0	0	42	61	41	60	2.09e-06	38.1
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_9911	Sto-Mir-27-P1_pre	95.652	23	1	0	39	61	40	62	2.09e-06	38.1
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_9911	Sto-Mir-17-P1a_pre	100.000	11	0	0	30	40	24	34	0.21	21.4
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2114	Sto-Mir-138-P1_pre	93.443	61	4	0	1	61	1	61	1.49e-22	91.6
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2114	Sto-Mir-138-P1_pre	100.000	13	0	0	3	15	58	46	0.015	25.1
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2114	Sto-Mir-138-P2_pre	100.000	23	0	0	1	23	1	23	4.23e-08	43.6
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2114	Sto-Mir-138-P2_pre	92.308	26	2	0	36	61	43	68	1.97e-06	38.1
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2114	Sto-Mir-138-P2_pre	100.000	13	0	0	3	15	65	53	0.015	25.1
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2110	Sto-Mir-138-P1_pre	93.443	61	4	0	1	61	1	61	1.49e-22	91.6
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2110	Sto-Mir-138-P1_pre	100.000	13	0	0	3	15	58	46	0.015	25.1
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2110	Sto-Mir-138-P2_pre	100.000	23	0	0	1	23	1	23	4.23e-08	43.6
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2110	Sto-Mir-138-P2_pre	92.308	26	2	0	36	61	43	68	1.97e-06	38.1
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2110	Sto-Mir-138-P2_pre	100.000	13	0	0	3	15	65	53	0.015	25.1
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2112	Sto-Mir-138-P1_pre	93.443	61	4	0	1	61	1	61	1.49e-22	91.6
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2112	Sto-Mir-138-P1_pre	100.000	13	0	0	3	15	58	46	0.015	25.1
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2112	Sto-Mir-138-P2_pre	100.000	23	0	0	1	23	1	23	4.23e-08	43.6
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2112	Sto-Mir-138-P2_pre	92.308	26	2	0	36	61	43	68	1.97e-06	38.1
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2112	Sto-Mir-138-P2_pre	100.000	13	0	0	3	15	65	53	0.015	25.1
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5563	Sto-Mir-19-P1_pre	80.357	56	11	0	1	56	1	56	3.97e-08	43.6
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5563	Sto-Mir-19-P2b_pre	95.455	22	1	0	35	56	39	60	6.64e-06	36.2
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5563	Sto-Mir-19-P2a_pre	95.455	22	1	0	35	56	39	60	6.64e-06	36.2
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5563	Sto-Mir-19-P2d_pre	90.909	22	2	0	35	56	40	61	3.09e-04	30.7
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7349	Sto-Mir-205-P3_pre	94.828	58	3	0	1	58	1	58	1.49e-22	91.6
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7349	Sto-Mir-205-P1_pre	80.328	61	9	3	1	61	1	58	4.23e-08	43.6
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7349	Sto-Mir-205-P2_pre	90.909	22	2	0	2	23	2	23	3.29e-04	30.7
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7349	Sto-Mir-194-P1_pre	100.000	11	0	0	44	54	42	32	0.20	21.4
nc_045986.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_31_sambrad1.1.pri_10190	Sto-Mir-34-P1_pre	83.607	61	10	0	1	61	1	61	1.60e-12	58.4
nc_045986.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_31_sambrad1.1.pri_10190	Sto-Mir-34-P3a_pre	87.500	24	0	2	2	22	2	25	0.016	25.1
nc_045977.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_22_sambrad1.1.pri_8357	Sto-Mir-338-P2_pre	98.333	60	1	0	1	60	1	60	5.21e-27	106
nc_045977.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_22_sambrad1.1.pri_8357	Sto-Mir-338-P1_pre	82.258	62	7	3	1	60	1	60	2.48e-10	51.0
nc_045977.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_22_sambrad1.1.pri_8357	Sto-Mir-7-P3_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
nc_045977.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_22_sambrad1.1.pri_8357	Sto-Mir-7-P2_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
nc_045977.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_22_sambrad1.1.pri_8357	Sto-Mir-7-P1_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2c1_pre	94.667	75	4	0	1	75	1	75	3.21e-30	117
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2b2_pre	82.192	73	12	1	2	73	2	74	1.52e-13	62.1
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2a3_pre	95.455	22	1	0	2	23	2	23	9.24e-06	36.2
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2a3_pre	82.759	29	5	0	47	75	43	71	0.006	27.0
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2a3_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2a2_pre	95.455	22	1	0	2	23	2	23	9.24e-06	36.2
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2a2_pre	85.185	27	4	0	49	75	45	71	0.002	28.8
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2a2_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2a1_pre	95.455	22	1	0	2	23	2	23	9.24e-06	36.2
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2a1_pre	86.207	29	4	0	47	75	43	71	1.20e-04	32.5
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P2a1_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P1c_pre	95.455	22	1	0	2	23	2	23	9.24e-06	36.2
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P1c_pre	93.750	16	1	0	47	62	38	53	0.020	25.1
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7220	Sto-Let-7-P1c_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
