bezz01000190.1_chiloscyllium_punctatum_dna_scf_chipu00000190_11595	Sto-Mir-7-P3_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
bezz01000190.1_chiloscyllium_punctatum_dna_scf_chipu00000190_11595	Sto-Mir-7-P2_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
bezz01000190.1_chiloscyllium_punctatum_dna_scf_chipu00000190_11595	Sto-Mir-7-P1_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2c1_pre	96.000	75	3	0	1	75	1	75	6.90e-32	122
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2b2_pre	82.192	73	12	1	2	73	2	74	1.52e-13	62.1
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P1b_pre	92.308	26	1	1	2	26	2	27	9.24e-06	36.2
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P1b_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2a3_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2a3_pre	82.143	28	5	0	48	75	44	71	0.020	25.1
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2a3_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2a2_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2a2_pre	85.185	27	4	0	49	75	45	71	0.002	28.8
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2a2_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2a1_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2a1_pre	85.714	28	4	0	48	75	44	71	4.30e-04	30.7
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P2a1_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P1c_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P1c_pre	93.333	15	1	0	48	62	39	53	0.072	23.3
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P1c_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P1a_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
bezz01000003.1_chiloscyllium_punctatum_dna_scf_chipu00000003_377	Sto-Let-7-P1a_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-130-P3b_pre	92.982	57	3	1	1	56	1	57	8.05e-20	82.4
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-130-P3a_pre	100.000	24	0	0	33	56	39	62	1.06e-08	45.4
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-130-P3a_pre	90.909	22	2	0	1	22	1	22	2.96e-04	30.7
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-130-P1b_pre	91.304	23	2	0	34	56	37	59	8.22e-05	32.5
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-130-P2b_pre	100.000	14	0	0	32	45	32	45	0.004	27.0
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-130-P2a_pre	93.750	16	0	1	30	45	33	47	0.049	23.3
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Novel-3_pre	100.000	11	0	0	41	51	25	15	0.18	21.4
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-208-P2_pre	100.000	11	0	0	41	51	25	15	0.18	21.4
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-196-P3_pre	100.000	11	0	0	6	16	8	18	0.18	21.4
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-196-P1_pre	100.000	11	0	0	6	16	8	18	0.18	21.4
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-130-P4a_pre	92.857	14	1	0	34	47	39	52	0.18	21.4
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-92-P1c_pre	100.000	11	0	0	37	47	50	40	0.18	21.4
bezz01003098.1_chiloscyllium_punctatum_dna_scf_chipu00003098_30719	Sto-Mir-8-P1a_pre	100.000	11	0	0	34	44	32	22	0.18	21.4
bezz01000397.1_chiloscyllium_punctatum_dna_scf_chipu00000397_17614	Sto-Mir-137-P1_pre	100.000	59	0	0	1	59	1	59	4.03e-28	110
bezz01000106.1_chiloscyllium_punctatum_dna_scf_chipu00000106_7996	Sto-Mir-103-P3_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
bezz01000106.1_chiloscyllium_punctatum_dna_scf_chipu00000106_7996	Sto-Mir-103-P2_pre	94.828	58	3	0	1	58	1	58	1.46e-22	91.6
bezz01000106.1_chiloscyllium_punctatum_dna_scf_chipu00000106_7996	Sto-Mir-103-P1_pre	91.228	57	5	0	2	58	2	58	1.14e-18	78.7
bezz01000016.1_chiloscyllium_punctatum_dna_scf_chipu00000016_1857	Sto-Mir-456_pre	98.361	61	1	0	1	61	1	61	1.48e-27	108
bezz01112867.1_chiloscyllium_punctatum_dna_scf_chipu00112867_33988	Sto-Mir-219-P1-v2_pre	90.769	65	6	0	1	65	1	65	2.16e-21	87.9
bezz01112867.1_chiloscyllium_punctatum_dna_scf_chipu00112867_33988	Sto-Mir-219-P1-v1_pre	90.769	65	6	0	1	65	1	65	2.16e-21	87.9
bezz01112867.1_chiloscyllium_punctatum_dna_scf_chipu00112867_33988	Sto-Mir-219-P2_pre	96.296	27	1	0	1	27	1	27	1.32e-08	45.4
bezz01112867.1_chiloscyllium_punctatum_dna_scf_chipu00112867_33988	Sto-Mir-190-P2_pre	100.000	11	0	0	24	34	38	28	0.22	21.4
bezz01000009.1_chiloscyllium_punctatum_dna_scf_chipu00000009_1062	Sto-Mir-202_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28367	Sto-Mir-17-P2b_pre	98.387	62	1	0	1	62	1	62	4.19e-28	110
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28367	Sto-Mir-17-P2a_pre	91.935	62	5	0	1	62	1	62	1.97e-21	87.9
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32295	Sto-Mir-130-P4o1_pre	95.455	66	3	0	1	66	1	66	5.86e-27	106
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32295	Sto-Mir-130-P4a_pre	81.538	65	11	1	1	65	1	64	7.74e-11	52.8
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32295	Sto-Mir-130-P4b_pre	77.273	66	14	1	1	65	1	66	2.17e-06	38.1
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32295	Sto-Mir-130-P2a_pre	100.000	15	0	0	36	50	26	12	0.001	28.8
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32295	Sto-Mir-130-P2b_pre	100.000	13	0	0	38	50	22	10	0.017	25.1
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1715	Sto-Mir-1388_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12554	Sto-Mir-27-o1_pre	96.875	64	2	0	1	64	2	65	1.60e-27	108
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12554	Sto-Mir-27-P2_pre	100.000	20	0	0	43	62	41	60	2.13e-06	38.1
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12554	Sto-Mir-27-P1_pre	95.652	23	1	0	40	62	40	62	2.13e-06	38.1
bezz01000204.1_chiloscyllium_punctatum_dna_scf_chipu00000204_12167	Sto-Mir-216-P1a_pre	93.548	62	4	0	1	62	1	62	4.22e-23	93.5
bezz01000204.1_chiloscyllium_punctatum_dna_scf_chipu00000204_12167	Sto-Mir-216-P1b_pre	90.909	22	2	0	1	22	1	22	3.36e-04	30.7
bezz01000204.1_chiloscyllium_punctatum_dna_scf_chipu00000204_12167	Sto-Mir-199-P3-v3_pre	100.000	11	0	0	28	38	35	25	0.20	21.4
bezz01000204.1_chiloscyllium_punctatum_dna_scf_chipu00000204_12167	Sto-Mir-199-P3-v2_pre	100.000	11	0	0	28	38	35	25	0.20	21.4
bezz01000204.1_chiloscyllium_punctatum_dna_scf_chipu00000204_12167	Sto-Mir-199-P3-v1_pre	100.000	11	0	0	28	38	35	25	0.20	21.4
bezz01000031.1_chiloscyllium_punctatum_dna_scf_chipu00000031_3370	Sto-Mir-192-P2_pre	98.333	60	1	0	1	60	60	1	5.53e-27	106
bezz01012281.1_chiloscyllium_punctatum_dna_scf_chipu00012281_31849	Sto-Mir-2188_pre	94.915	59	3	0	1	59	1	59	3.97e-23	93.5
bezz01000055.1_chiloscyllium_punctatum_dna_scf_chipu00000055_5089	Sto-Mir-221-P3_pre	93.750	64	4	0	1	64	1	64	3.40e-24	97.1
bezz01000055.1_chiloscyllium_punctatum_dna_scf_chipu00000055_5089	Sto-Mir-221-P2_pre	81.250	64	9	2	1	64	1	61	9.65e-10	49.1
bezz01000055.1_chiloscyllium_punctatum_dna_scf_chipu00000055_5089	Sto-Mir-92-P1b_pre	100.000	11	0	0	53	63	19	29	0.21	21.4
bezz01094410.1_chiloscyllium_punctatum_dna_scf_chipu00094410_33768	Sto-Mir-132-P1_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
bezz01000284.1_chiloscyllium_punctatum_dna_scf_chipu00000284_14702	Sto-Mir-193-P2b_pre	95.238	21	1	0	32	52	38	58	2.23e-05	34.4
bezz01000284.1_chiloscyllium_punctatum_dna_scf_chipu00000284_14702	Sto-Mir-1788_pre	100.000	12	0	0	6	17	31	42	0.048	23.3
bezz01000646.1_chiloscyllium_punctatum_dna_scf_chipu00000646_21919	Sto-Mir-29-P2a_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
bezz01000646.1_chiloscyllium_punctatum_dna_scf_chipu00000646_21919	Sto-Mir-29-P2b_pre	85.246	61	8	1	1	60	2	62	1.14e-13	62.1
bezz01000646.1_chiloscyllium_punctatum_dna_scf_chipu00000646_21919	Sto-Mir-29-P1b_pre	100.000	19	0	0	39	57	37	55	6.93e-06	36.2
bezz01000646.1_chiloscyllium_punctatum_dna_scf_chipu00000646_21919	Sto-Mir-29-P1a_pre	100.000	19	0	0	39	57	37	55	6.93e-06	36.2
bezz01000743.1_chiloscyllium_punctatum_dna_scf_chipu00000743_23111	Sto-Mir-214-v2_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
bezz01000743.1_chiloscyllium_punctatum_dna_scf_chipu00000743_23111	Sto-Mir-214-v1_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
bezz01000137.1_chiloscyllium_punctatum_dna_scf_chipu00000137_9398	Sto-Mir-15-P2c_pre	100.000	11	0	0	50	60	43	53	0.25	21.4
bezz01000039.1_chiloscyllium_punctatum_dna_scf_chipu00000039_3983	Sto-Mir-338-P2_pre	100.000	11	0	0	4	14	40	50	0.27	21.4
bezz01000039.1_chiloscyllium_punctatum_dna_scf_chipu00000039_3983	Sto-Mir-338-P1_pre	100.000	11	0	0	4	14	40	50	0.27	21.4
bezz01000355.1_chiloscyllium_punctatum_dna_scf_chipu00000355_16584	Sto-Mir-150_pre	84.746	59	8	1	1	58	1	59	1.45e-12	58.4
bezz01000355.1_chiloscyllium_punctatum_dna_scf_chipu00000355_16584	Sto-Novel-1_pre	100.000	11	0	0	19	29	1	11	0.19	21.4
bezz01000355.1_chiloscyllium_punctatum_dna_scf_chipu00000355_16584	Sto-Mir-101-P2-v2_pre	100.000	11	0	0	21	31	46	56	0.19	21.4
bezz01000355.1_chiloscyllium_punctatum_dna_scf_chipu00000355_16584	Sto-Mir-101-P2-v1_pre	100.000	11	0	0	21	31	45	55	0.19	21.4
bezz01000355.1_chiloscyllium_punctatum_dna_scf_chipu00000355_16584	Sto-Mir-101-P1-v2_pre	100.000	11	0	0	21	31	12	2	0.19	21.4
bezz01000355.1_chiloscyllium_punctatum_dna_scf_chipu00000355_16584	Sto-Mir-101-P1-v2_pre	100.000	11	0	0	21	31	46	56	0.19	21.4
bezz01000355.1_chiloscyllium_punctatum_dna_scf_chipu00000355_16584	Sto-Mir-101-P1-v1_pre	100.000	11	0	0	21	31	11	1	0.19	21.4
bezz01000355.1_chiloscyllium_punctatum_dna_scf_chipu00000355_16584	Sto-Mir-101-P1-v1_pre	100.000	11	0	0	21	31	45	55	0.19	21.4
bezz01000541.1_chiloscyllium_punctatum_dna_scf_chipu00000541_20354	Sto-Mir-338-P1_pre	91.667	60	5	0	1	60	1	60	2.44e-20	84.2
bezz01000541.1_chiloscyllium_punctatum_dna_scf_chipu00000541_20354	Sto-Mir-338-P2_pre	100.000	25	0	0	36	60	36	60	3.20e-09	47.3
bezz01000541.1_chiloscyllium_punctatum_dna_scf_chipu00000541_20354	Sto-Mir-7-P3_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
bezz01000541.1_chiloscyllium_punctatum_dna_scf_chipu00000541_20354	Sto-Mir-7-P2_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
bezz01000541.1_chiloscyllium_punctatum_dna_scf_chipu00000541_20354	Sto-Mir-7-P1_pre	100.000	13	0	0	47	59	10	22	0.015	25.1
bezz01000509.1_chiloscyllium_punctatum_dna_scf_chipu00000509_19745	Sto-Mir-33-P1_pre	92.857	56	1	1	1	53	1	56	9.70e-19	78.7
bezz01000509.1_chiloscyllium_punctatum_dna_scf_chipu00000509_19745	Sto-Mir-33-P2_pre	89.474	38	4	0	1	38	1	38	7.61e-10	49.1
bezz01000074.1_chiloscyllium_punctatum_dna_scf_chipu00000074_6387	Sto-Mir-32_pre	100.000	62	0	0	1	62	1	62	9.02e-30	115
bezz01000871.1_chiloscyllium_punctatum_dna_scf_chipu00000871_24372	Sto-Mir-193-P1b_pre	96.721	61	2	0	1	61	1	61	6.88e-26	102
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P1-v2_pre	100.000	57	0	0	1	57	2	58	4.88e-27	106
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P1-v2_pre	94.444	18	1	0	39	56	18	1	0.001	28.8
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P1-v2_pre	94.118	17	1	0	1	17	56	40	0.004	27.0
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P1-v1_pre	100.000	57	0	0	1	57	1	57	4.88e-27	106
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	39	55	17	1	0.004	27.0
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	1	17	55	39	0.004	27.0
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P2-v2_pre	84.211	57	9	0	1	57	2	58	4.99e-12	56.5
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P2-v2_pre	94.118	17	1	0	1	17	56	40	0.004	27.0
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P2-v2_pre	93.750	16	1	0	41	56	16	1	0.014	25.1
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P2-v1_pre	84.211	57	9	0	1	57	1	57	4.99e-12	56.5
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-101-P2-v1_pre	94.118	17	1	0	1	17	55	39	0.004	27.0
bezz01000271.1_chiloscyllium_punctatum_dna_scf_chipu00000271_14301	Sto-Mir-19-P2b_pre	100.000	13	0	0	12	24	30	42	0.014	25.1
bezz01182768.1_chiloscyllium_punctatum_dna_scf_chipu00182768_34659	Sto-Mir-10-P3b_pre	84.211	57	9	0	1	57	1	57	5.10e-12	56.5
bezz01182768.1_chiloscyllium_punctatum_dna_scf_chipu00182768_34659	Sto-Mir-10-P3c_pre	95.455	22	1	0	1	22	1	22	6.64e-06	36.2
bezz01182768.1_chiloscyllium_punctatum_dna_scf_chipu00182768_34659	Sto-Mir-10-P3a_pre	95.455	22	1	0	1	22	1	22	6.64e-06	36.2
bezz01002825.1_chiloscyllium_punctatum_dna_scf_chipu00002825_30538	Sto-Mir-153-P3_pre	88.333	60	2	1	1	55	1	60	2.20e-15	67.6
bezz01002825.1_chiloscyllium_punctatum_dna_scf_chipu00002825_30538	Sto-Mir-153-P1_pre	85.246	61	3	4	1	55	1	61	1.33e-12	58.4
bezz01002825.1_chiloscyllium_punctatum_dna_scf_chipu00002825_30538	Sto-Mir-153-P2_pre	85.000	60	4	4	1	55	2	61	4.77e-12	56.5
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P1b_pre	91.176	68	5	1	1	68	1	67	1.70e-22	91.6
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P1a_pre	91.176	68	5	1	1	68	1	67	1.70e-22	91.6
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P1c_pre	88.235	68	7	1	1	68	1	67	3.68e-19	80.5
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2a1_pre	80.282	71	10	2	1	67	1	71	2.89e-10	51.0
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2a3_pre	100.000	22	0	0	1	22	1	22	1.74e-07	41.7
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2a2_pre	100.000	22	0	0	1	22	1	22	1.74e-07	41.7
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2b2_pre	92.308	26	1	1	1	25	1	26	8.09e-06	36.2
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2b2_pre	95.000	20	1	0	3	22	73	54	1.05e-04	32.5
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2c1_pre	95.455	22	1	0	2	23	2	23	8.09e-06	36.2
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2c1_pre	85.714	35	4	1	33	67	42	75	8.09e-06	36.2
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2c1_pre	100.000	11	0	0	12	22	63	53	0.23	21.4
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2c3_pre	100.000	16	0	0	39	54	51	66	3.76e-04	30.7
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2c2_pre	93.750	16	1	0	1	16	1	16	0.018	25.1
bezz01056273.1_chiloscyllium_punctatum_dna_scf_chipu00056273_33065	Sto-Let-7-P2c2_pre	100.000	11	0	0	39	49	50	60	0.23	21.4
bezz01000513.1_chiloscyllium_punctatum_dna_scf_chipu00000513_19837	Sto-Mir-190-P1_pre	98.276	58	1	0	1	58	1	58	6.46e-26	102
bezz01000513.1_chiloscyllium_punctatum_dna_scf_chipu00000513_19837	Sto-Mir-190-P1_pre	83.929	56	1	6	3	54	54	3	3.07e-09	47.3
bezz01000513.1_chiloscyllium_punctatum_dna_scf_chipu00000513_19837	Sto-Mir-190-P2_pre	88.462	26	1	2	1	26	1	24	3.09e-04	30.7
bezz01000513.1_chiloscyllium_punctatum_dna_scf_chipu00000513_19837	Sto-Mir-190-P2_pre	90.476	21	2	0	35	55	37	57	0.001	28.8
bezz01000513.1_chiloscyllium_punctatum_dna_scf_chipu00000513_19837	Sto-Mir-190-P2_pre	100.000	13	0	0	42	54	15	3	0.014	25.1
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23811	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23811	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	56	1	1.76e-26	104
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23811	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23811	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	56	1	8.17e-25	99.0
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23811	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23811	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	57	1	3.80e-23	93.5
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23811	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23811	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	56	1	1.77e-21	87.9
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19095	Sto-Mir-21_pre	98.333	60	1	0	1	60	1	60	5.21e-27	106
bezz01004557.1_chiloscyllium_punctatum_dna_scf_chipu00004557_31322	Sto-Mir-139_pre	86.667	60	6	2	1	59	1	59	8.66e-15	65.8
bezz01000871.1_chiloscyllium_punctatum_dna_scf_chipu00000871_24370	Sto-Mir-193-P2b_pre	96.667	60	2	0	2	61	1	60	2.57e-25	100
bezz01000359.1_chiloscyllium_punctatum_dna_scf_chipu00000359_16707	Sto-Mir-455_pre	100.000	58	0	0	1	58	1	58	1.42e-27	108
bezz01000359.1_chiloscyllium_punctatum_dna_scf_chipu00000359_16707	Sto-Mir-1-P2_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
bezz01000359.1_chiloscyllium_punctatum_dna_scf_chipu00000359_16707	Sto-Mir-1-P1_pre	100.000	11	0	0	46	56	22	12	0.19	21.4
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Mir-130-P3b_pre	84.483	58	6	3	1	57	2	57	1.79e-11	54.7
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Mir-130-P3a_pre	100.000	25	0	0	33	57	38	62	3.00e-09	47.3
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Mir-130-P1b_pre	91.304	23	2	0	35	57	37	59	8.41e-05	32.5
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Mir-130-P2b_pre	100.000	13	0	0	34	46	33	45	0.014	25.1
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Mir-130-P2a_pre	80.000	30	6	0	17	46	18	47	0.051	23.3
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Novel-3_pre	100.000	11	0	0	42	52	25	15	0.18	21.4
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Mir-208-P2_pre	100.000	11	0	0	42	52	25	15	0.18	21.4
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Mir-130-P4a_pre	92.857	14	1	0	35	48	39	52	0.18	21.4
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Mir-92-P1c_pre	100.000	11	0	0	38	48	50	40	0.18	21.4
bezz01026540.1_chiloscyllium_punctatum_dna_scf_chipu00026540_32293	Sto-Mir-8-P1a_pre	100.000	11	0	0	35	45	32	22	0.18	21.4
bezz01041275.1_chiloscyllium_punctatum_dna_scf_chipu00041275_32683	Sto-Mir-17-P3c_pre	86.885	61	7	1	1	60	1	61	2.46e-15	67.6
bezz01041275.1_chiloscyllium_punctatum_dna_scf_chipu00041275_32683	Sto-Mir-17-P3d_pre	92.857	28	1	1	2	28	2	29	5.36e-07	39.9
bezz01000690.1_chiloscyllium_punctatum_dna_scf_chipu00000690_22491	Sto-Mir-140-v2_pre	100.000	61	0	0	1	61	1	61	3.18e-29	113
bezz01000690.1_chiloscyllium_punctatum_dna_scf_chipu00000690_22491	Sto-Mir-140-v1_pre	100.000	61	0	0	1	61	1	61	3.18e-29	113
bezz01001387.1_chiloscyllium_punctatum_dna_scf_chipu00001387_27526	Sto-Mir-15-P2c_pre	95.000	60	3	0	1	60	1	60	1.20e-23	95.3
bezz01001387.1_chiloscyllium_punctatum_dna_scf_chipu00001387_27526	Sto-Mir-15-P2b_pre	80.000	60	6	4	1	60	1	54	5.69e-07	39.9
bezz01001387.1_chiloscyllium_punctatum_dna_scf_chipu00001387_27526	Sto-Mir-15-P1a_pre	100.000	13	0	0	1	13	1	13	0.016	25.1
bezz01001387.1_chiloscyllium_punctatum_dna_scf_chipu00001387_27526	Sto-Mir-15-P1b_pre	100.000	11	0	0	1	11	1	11	0.21	21.4
bezz01000148.1_chiloscyllium_punctatum_dna_scf_chipu00000148_9886	Sto-Mir-153-P2_pre	98.246	57	1	0	1	57	5	61	2.27e-25	100
bezz01000148.1_chiloscyllium_punctatum_dna_scf_chipu00000148_9886	Sto-Mir-153-P1_pre	91.525	59	2	3	1	57	4	61	1.06e-18	78.7
bezz01000148.1_chiloscyllium_punctatum_dna_scf_chipu00000148_9886	Sto-Mir-153-P3_pre	83.051	59	6	4	1	57	4	60	2.32e-10	51.0
bezz01000031.1_chiloscyllium_punctatum_dna_scf_chipu00000031_3431	Sto-Mir-194-P2_pre	96.429	56	2	0	1	56	1	56	3.72e-23	93.5
bezz01000031.1_chiloscyllium_punctatum_dna_scf_chipu00000031_3431	Sto-Mir-194-P1_pre	81.132	53	8	2	1	52	1	52	1.37e-07	41.7
bezz01000031.1_chiloscyllium_punctatum_dna_scf_chipu00000031_3431	Sto-Mir-281_pre	100.000	11	0	0	7	17	53	43	0.18	21.4
bezz01041275.1_chiloscyllium_punctatum_dna_scf_chipu00041275_32681	Sto-Mir-17-P3a_pre	83.929	56	5	2	2	55	2	55	2.48e-10	51.0
