cm019875.1_pristis_pectinata_isolate_spripec2_chromosome_21_30291	Sto-Mir-92-P1c_pre	100.000	11	0	0	43	53	50	40	0.20	21.4
cm019875.1_pristis_pectinata_isolate_spripec2_chromosome_21_30291	Sto-Mir-8-P1a_pre	100.000	11	0	0	40	50	32	22	0.20	21.4
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33188	Sto-Mir-27-o1_pre	89.231	65	6	1	1	64	2	66	3.42e-19	80.5
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33188	Sto-Mir-27-P2_pre	100.000	20	0	0	42	61	41	60	2.09e-06	38.1
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33188	Sto-Mir-27-P1_pre	95.652	23	1	0	39	61	40	62	2.09e-06	38.1
cm019878.1_pristis_pectinata_isolate_spripec2_chromosome_24_33188	Sto-Mir-17-P1a_pre	100.000	11	0	0	30	40	24	34	0.21	21.4
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_18747	Sto-Mir-138-P1_pre	95.082	61	3	0	1	61	1	61	3.20e-24	97.1
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_18747	Sto-Mir-138-P1_pre	100.000	13	0	0	3	15	58	46	0.015	25.1
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_18747	Sto-Mir-138-P2_pre	100.000	23	0	0	1	23	1	23	4.23e-08	43.6
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_18747	Sto-Mir-138-P2_pre	91.667	24	2	0	38	61	45	68	2.55e-05	34.4
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_18747	Sto-Mir-138-P2_pre	100.000	13	0	0	3	15	65	53	0.015	25.1
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_17824	Sto-Mir-138-P1_pre	95.082	61	3	0	1	61	1	61	3.20e-24	97.1
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_17824	Sto-Mir-138-P1_pre	100.000	13	0	0	3	15	58	46	0.015	25.1
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_17824	Sto-Mir-138-P2_pre	100.000	23	0	0	1	23	1	23	4.23e-08	43.6
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_17824	Sto-Mir-138-P2_pre	91.667	24	2	0	38	61	45	68	2.55e-05	34.4
cm019863.1_pristis_pectinata_isolate_spripec2_chromosome_9_17824	Sto-Mir-138-P2_pre	100.000	13	0	0	3	15	65	53	0.015	25.1
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38812	Sto-Mir-17-P3c_pre	87.234	47	4	1	1	45	1	47	6.74e-11	52.8
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38812	Sto-Mir-17-P3d_pre	95.652	23	1	0	2	24	2	24	1.89e-06	38.1
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38812	Sto-Mir-17-P2a_pre	86.957	23	1	2	13	33	13	35	0.015	25.1
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38812	Sto-Mir-128-P3_pre	100.000	11	0	0	39	49	10	20	0.19	21.4
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_37878	Sto-Mir-129-P2_pre	86.567	67	5	3	1	67	1	63	2.18e-16	71.3
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_37878	Sto-Mir-129-P1_pre	79.688	64	12	1	1	64	1	63	1.32e-08	45.4
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16637	Sto-Mir-19-P1_pre	82.143	56	10	0	1	56	1	56	8.53e-10	49.1
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16637	Sto-Mir-19-P2b_pre	95.455	22	1	0	35	56	39	60	6.64e-06	36.2
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16637	Sto-Mir-19-P2a_pre	95.455	22	1	0	35	56	39	60	6.64e-06	36.2
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16637	Sto-Mir-19-P2d_pre	90.909	22	2	0	35	56	40	61	3.09e-04	30.7
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_12961	Sto-Mir-205-P3_pre	93.103	58	4	0	1	58	1	58	6.93e-21	86.1
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_12961	Sto-Mir-205-P1_pre	78.689	61	10	3	1	61	1	58	1.97e-06	38.1
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_12961	Sto-Mir-205-P2_pre	90.909	22	2	0	2	23	2	23	3.29e-04	30.7
cm019880.1_pristis_pectinata_isolate_spripec2_chromosome_26_34242	Sto-Mir-34-P1_pre	88.525	61	7	0	1	61	1	61	1.59e-17	75.0
cm019880.1_pristis_pectinata_isolate_spripec2_chromosome_26_34242	Sto-Mir-34-P3a_pre	87.500	24	0	2	2	22	2	25	0.016	25.1
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-130-P3b_pre	96.364	55	1	1	1	54	3	57	4.59e-22	89.8
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-130-P3a_pre	83.333	60	4	3	1	54	3	62	2.17e-10	51.0
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-130-P1b_pre	91.304	23	2	0	32	54	37	59	7.85e-05	32.5
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-130-P2b_pre	94.118	17	1	0	27	43	29	45	0.004	27.0
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-130-P2a_pre	100.000	12	0	0	32	43	36	47	0.047	23.3
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Novel-3_pre	100.000	11	0	0	39	49	25	15	0.17	21.4
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-208-P2_pre	100.000	11	0	0	39	49	25	15	0.17	21.4
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-196-P3_pre	100.000	11	0	0	4	14	8	18	0.17	21.4
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-196-P1_pre	100.000	11	0	0	4	14	8	18	0.17	21.4
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-130-P4a_pre	92.857	14	1	0	32	45	39	52	0.17	21.4
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-92-P1c_pre	100.000	11	0	0	35	45	50	40	0.17	21.4
cm019871.1_pristis_pectinata_isolate_spripec2_chromosome_17_27181	Sto-Mir-8-P1a_pre	100.000	11	0	0	32	42	32	22	0.17	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2c1_pre	96.000	75	3	0	1	75	1	75	6.90e-32	122
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2b2_pre	83.562	73	11	1	2	73	2	74	3.28e-15	67.6
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2a3_pre	92.308	26	2	0	2	27	2	27	2.57e-06	38.1
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2a3_pre	82.759	29	5	0	47	75	43	71	0.006	27.0
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2a3_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2a2_pre	92.308	26	2	0	2	27	2	27	2.57e-06	38.1
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2a2_pre	85.185	27	4	0	49	75	45	71	0.002	28.8
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2a2_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2a1_pre	92.308	26	2	0	2	27	2	27	2.57e-06	38.1
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2a1_pre	86.207	29	4	0	47	75	43	71	1.20e-04	32.5
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P2a1_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P1c_pre	95.455	22	1	0	2	23	2	23	9.24e-06	36.2
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P1c_pre	93.750	16	1	0	47	62	38	53	0.020	25.1
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P1c_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P1a_pre	95.455	22	1	0	2	23	2	23	9.24e-06	36.2
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P1a_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P1b_pre	95.238	21	1	0	2	22	2	22	3.32e-05	34.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13091	Sto-Let-7-P1b_pre	85.000	20	3	0	53	72	22	3	0.26	21.4
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_6692	Sto-Mir-137-P1_pre	100.000	59	0	0	1	59	1	59	4.03e-28	110
cm019866.1_pristis_pectinata_isolate_spripec2_chromosome_12_22889	Sto-Mir-103-P3_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
cm019866.1_pristis_pectinata_isolate_spripec2_chromosome_12_22889	Sto-Mir-103-P2_pre	94.828	58	3	0	1	58	1	58	1.46e-22	91.6
cm019866.1_pristis_pectinata_isolate_spripec2_chromosome_12_22889	Sto-Mir-103-P1_pre	91.228	57	5	0	2	58	2	58	1.14e-18	78.7
cm019877.1_pristis_pectinata_isolate_spripec2_chromosome_23_32014	Sto-Mir-219-P1-v2_pre	90.769	65	6	0	1	65	1	65	2.16e-21	87.9
cm019877.1_pristis_pectinata_isolate_spripec2_chromosome_23_32014	Sto-Mir-219-P1-v1_pre	90.769	65	6	0	1	65	1	65	2.16e-21	87.9
cm019877.1_pristis_pectinata_isolate_spripec2_chromosome_23_32014	Sto-Mir-219-P2_pre	96.296	27	1	0	1	27	1	27	1.32e-08	45.4
cm019866.1_pristis_pectinata_isolate_spripec2_chromosome_12_23373	Sto-Mir-202_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2b2_pre	98.684	76	1	0	1	76	1	76	8.86e-36	135
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2c1_pre	78.082	73	15	1	2	74	2	73	1.54e-08	45.4
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2a3_pre	78.667	75	9	3	1	74	1	69	5.52e-08	43.6
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2a3_pre	95.000	20	1	0	54	73	22	3	1.20e-04	32.5
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2a2_pre	93.103	29	2	0	1	29	1	29	5.52e-08	43.6
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2a2_pre	92.000	25	2	0	50	74	45	69	9.24e-06	36.2
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2a2_pre	95.000	20	1	0	54	73	22	3	1.20e-04	32.5
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2a1_pre	93.103	29	2	0	1	29	1	29	5.52e-08	43.6
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2a1_pre	92.000	25	2	0	50	74	45	69	9.24e-06	36.2
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2a1_pre	95.000	20	1	0	54	73	22	3	1.20e-04	32.5
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P2c2_pre	76.316	76	16	2	1	74	1	76	7.14e-07	39.9
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P1c_pre	95.652	23	1	0	1	23	1	23	2.57e-06	38.1
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P1c_pre	95.000	20	1	0	54	73	22	3	1.20e-04	32.5
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P1c_pre	82.143	28	4	1	50	76	40	67	0.072	23.3
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P1b_pre	90.000	30	2	1	1	30	1	29	2.57e-06	38.1
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P1b_pre	95.000	20	1	0	54	73	22	3	1.20e-04	32.5
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P1a_pre	95.652	23	1	0	1	23	1	23	2.57e-06	38.1
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Let-7-P1a_pre	95.000	20	1	0	54	73	22	3	1.20e-04	32.5
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Mir-7-P3_pre	100.000	11	0	0	29	39	9	19	0.26	21.4
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Mir-7-P2_pre	100.000	11	0	0	29	39	9	19	0.26	21.4
cm019869.1_pristis_pectinata_isolate_spripec2_chromosome_15_25929	Sto-Mir-7-P1_pre	100.000	11	0	0	29	39	9	19	0.26	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4962	Sto-Mir-430-o30_pre	100.000	19	0	0	39	57	36	54	7.22e-06	36.2
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4962	Sto-Mir-430-o28_pre	85.185	27	4	0	36	62	29	55	0.001	28.8
cm019870.1_pristis_pectinata_isolate_spripec2_chromosome_16_26472	Sto-Mir-1388_pre	93.333	60	4	0	1	60	1	60	5.25e-22	89.8
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_19509	Sto-Mir-30-P1b_pre	81.667	60	8	3	1	59	1	58	3.27e-09	47.3
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_19509	Sto-Mir-30-P1d_pre	79.365	63	9	3	1	61	1	61	1.52e-07	41.7
cm019864.1_pristis_pectinata_isolate_spripec2_chromosome_10_19509	Sto-Mir-30-P1c_pre	78.689	61	8	4	1	59	1	58	7.08e-06	36.2
cm019875.1_pristis_pectinata_isolate_spripec2_chromosome_21_30619	Sto-Mir-132-P1_pre	88.333	60	7	0	1	60	1	60	5.28e-17	73.1
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38892	Sto-Mir-15-P1c_pre	86.207	58	4	1	1	58	1	54	3.94e-13	60.2
cm019891.1_pristis_pectinata_isolate_spripec2_chromosome_37_38892	Sto-Mir-15-P1b_pre	100.000	21	0	0	2	22	2	22	5.14e-07	39.9
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4487	Sto-Mir-34-P3a_pre	91.803	61	5	0	1	61	1	61	6.93e-21	86.1
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4487	Sto-Mir-34-P3d_pre	100.000	21	0	0	1	21	1	21	5.47e-07	39.9
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4487	Sto-Mir-34-P1_pre	100.000	12	0	0	14	25	11	22	0.055	23.3
cm019861.1_pristis_pectinata_isolate_spripec2_chromosome_7_15478	Sto-Mir-31_pre	94.915	59	3	0	1	59	1	59	3.97e-23	93.5
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_6302	Sto-Mir-192-P2_pre	96.667	60	2	0	1	60	60	1	2.57e-25	100
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_7597	Sto-Mir-194-P2_pre	96.429	56	2	0	1	56	1	56	3.72e-23	93.5
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_7597	Sto-Mir-194-P1_pre	81.132	53	8	2	1	52	1	52	1.37e-07	41.7
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_7597	Sto-Mir-281_pre	100.000	11	0	0	7	17	53	43	0.18	21.4
cm019883.1_pristis_pectinata_isolate_spripec2_chromosome_29_35902	Sto-Mir-2188_pre	89.831	59	6	0	1	59	1	59	4.00e-18	76.8
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4485	Sto-Mir-34-P3d_pre	86.667	60	6	2	1	59	1	59	8.66e-15	65.8
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4485	Sto-Mir-34-P3c_pre	92.000	25	2	0	1	25	1	25	6.79e-06	36.2
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4485	Sto-Mir-34-P3a_pre	92.000	25	2	0	1	25	1	25	6.79e-06	36.2
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4485	Sto-Mir-221-P1_pre	100.000	11	0	0	38	48	38	48	0.19	21.4
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4485	Sto-Mir-192-P2_pre	100.000	11	0	0	18	28	23	13	0.19	21.4
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_38034	Sto-Mir-33-P1_pre	100.000	59	0	0	1	59	1	59	4.03e-28	110
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_38034	Sto-Mir-33-P2_pre	81.667	60	8	2	1	60	1	57	3.20e-09	47.3
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_38034	Sto-Mir-130-P3b_pre	100.000	11	0	0	50	60	36	46	0.19	21.4
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_38034	Sto-Mir-130-P3a_pre	100.000	11	0	0	50	60	41	51	0.19	21.4
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_38034	Sto-Mir-130-P2b_pre	100.000	11	0	0	50	60	35	45	0.19	21.4
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_38034	Sto-Mir-130-P2a_pre	100.000	11	0	0	50	60	37	47	0.19	21.4
cm019887.1_pristis_pectinata_isolate_spripec2_chromosome_33_38034	Sto-Mir-130-P1b_pre	100.000	11	0	0	50	60	38	48	0.19	21.4
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_12724	Sto-Mir-551-P2_pre	93.220	59	3	1	1	58	1	59	6.64e-21	86.1
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_5200	Sto-Mir-193-P2b_pre	90.476	21	2	0	32	52	38	58	0.001	28.8
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_5200	Sto-Mir-1788_pre	100.000	12	0	0	6	17	31	42	0.049	23.3
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13952	Sto-Mir-725_pre	84.000	50	6	2	7	54	7	56	2.80e-09	47.3
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13952	Sto-Mir-499_pre	100.000	12	0	0	17	28	9	20	0.047	23.3
cm019860.1_pristis_pectinata_isolate_spripec2_chromosome_6_13952	Sto-Mir-499_pre	100.000	11	0	0	20	30	46	36	0.17	21.4
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16319	Sto-Mir-221-P3_pre	95.312	64	3	0	1	64	1	64	7.30e-26	102
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16319	Sto-Mir-221-P2_pre	79.688	64	10	2	1	64	1	61	4.49e-08	43.6
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16319	Sto-Mir-216-P1b_pre	100.000	11	0	0	27	37	23	13	0.21	21.4
cm019862.1_pristis_pectinata_isolate_spripec2_chromosome_8_16319	Sto-Mir-92-P1b_pre	100.000	11	0	0	53	63	19	29	0.21	21.4
cm019894.1_pristis_pectinata_isolate_spripec2_chromosome_40_39494	Sto-Mir-190-P2_pre	98.361	61	1	0	1	61	1	61	1.51e-27	108
cm019894.1_pristis_pectinata_isolate_spripec2_chromosome_40_39494	Sto-Mir-190-P1_pre	92.000	25	1	1	34	57	31	55	2.60e-05	34.4
cm019894.1_pristis_pectinata_isolate_spripec2_chromosome_40_39494	Sto-Mir-190-P1_pre	88.462	26	1	2	1	24	1	26	3.36e-04	30.7
cm019894.1_pristis_pectinata_isolate_spripec2_chromosome_40_39494	Sto-Mir-190-P1_pre	100.000	13	0	0	3	15	54	42	0.016	25.1
cm019894.1_pristis_pectinata_isolate_spripec2_chromosome_40_39494	Sto-Mir-138-P2_pre	100.000	11	0	0	31	41	26	36	0.20	21.4
cm019872.1_pristis_pectinata_isolate_spripec2_chromosome_18_28011	Sto-Mir-338-P1_pre	93.220	59	4	0	1	59	1	59	1.89e-21	87.9
cm019872.1_pristis_pectinata_isolate_spripec2_chromosome_18_28011	Sto-Mir-338-P2_pre	85.000	60	7	2	1	59	1	59	4.11e-13	60.2
cm019872.1_pristis_pectinata_isolate_spripec2_chromosome_18_28011	Sto-Mir-7-P3_pre	100.000	14	0	0	47	60	10	23	0.004	27.0
cm019872.1_pristis_pectinata_isolate_spripec2_chromosome_18_28011	Sto-Mir-7-P2_pre	100.000	14	0	0	47	60	10	23	0.004	27.0
cm019872.1_pristis_pectinata_isolate_spripec2_chromosome_18_28011	Sto-Mir-7-P1_pre	100.000	14	0	0	47	60	10	23	0.004	27.0
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29180	Sto-Mir-29-P2a_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29180	Sto-Mir-29-P2b_pre	81.967	61	10	1	1	60	2	62	2.48e-10	51.0
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29180	Sto-Mir-29-P1b_pre	96.000	25	0	1	33	57	32	55	5.36e-07	39.9
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29180	Sto-Mir-29-P1a_pre	100.000	19	0	0	39	57	37	55	6.93e-06	36.2
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29180	Sto-Mir-181-P2b_pre	100.000	11	0	0	28	38	51	41	0.19	21.4
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29180	Sto-Mir-181-P2b_pre	100.000	11	0	0	28	38	42	52	0.19	21.4
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29178	Sto-Mir-29-P1a_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29178	Sto-Mir-29-P1b_pre	84.211	57	5	3	6	60	6	60	6.88e-11	52.8
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29178	Sto-Mir-29-P2b_pre	100.000	19	0	0	37	55	41	59	6.93e-06	36.2
cm019873.1_pristis_pectinata_isolate_spripec2_chromosome_19_29178	Sto-Mir-29-P2a_pre	100.000	19	0	0	37	55	39	57	6.93e-06	36.2
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5812	Sto-Mir-214-v2_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5812	Sto-Mir-214-v1_pre	100.000	59	0	0	1	59	59	1	3.94e-28	110
cm019866.1_pristis_pectinata_isolate_spripec2_chromosome_12_23206	Sto-Mir-1-P4_pre	100.000	11	0	0	33	43	16	6	0.19	21.4
cm019861.1_pristis_pectinata_isolate_spripec2_chromosome_7_15422	Sto-Mir-23-o2_pre	93.333	15	1	0	46	60	55	41	0.062	23.3
cm019861.1_pristis_pectinata_isolate_spripec2_chromosome_7_15422	Sto-Mir-23-o1_pre	93.333	15	1	0	46	60	61	47	0.062	23.3
cm019861.1_pristis_pectinata_isolate_spripec2_chromosome_7_15422	Sto-Mir-23-P2_pre	93.333	15	1	0	46	60	55	41	0.062	23.3
cm019861.1_pristis_pectinata_isolate_spripec2_chromosome_7_15422	Sto-Mir-23-P1_pre	93.333	15	1	0	46	60	55	41	0.062	23.3
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_6304	Sto-Mir-194-P2_pre	96.364	55	2	0	1	55	55	1	1.40e-22	91.6
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_6304	Sto-Mir-194-P1_pre	81.132	53	8	2	4	55	52	1	1.43e-07	41.7
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_6304	Sto-Mir-281_pre	100.000	11	0	0	39	49	43	53	0.19	21.4
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P1-v2_pre	98.246	57	1	0	1	57	2	58	2.27e-25	100
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P1-v2_pre	94.444	18	1	0	39	56	18	1	0.001	28.8
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P1-v2_pre	94.118	17	1	0	1	17	56	40	0.004	27.0
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P1-v1_pre	98.246	57	1	0	1	57	1	57	2.27e-25	100
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	39	55	17	1	0.004	27.0
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	1	17	55	39	0.004	27.0
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P2-v2_pre	82.456	57	10	0	1	57	2	58	2.32e-10	51.0
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P2-v2_pre	94.118	17	1	0	1	17	56	40	0.004	27.0
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P2-v2_pre	93.750	16	1	0	41	56	16	1	0.014	25.1
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P2-v1_pre	82.456	57	10	0	1	57	1	57	2.32e-10	51.0
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-101-P2-v1_pre	94.118	17	1	0	1	17	55	39	0.004	27.0
cm019857.1_pristis_pectinata_isolate_spripec2_chromosome_3_5697	Sto-Mir-19-P2b_pre	100.000	13	0	0	12	24	30	42	0.014	25.1
cm019855.1_pristis_pectinata_isolate_spripec2_chromosome_1_33	Sto-Mir-153-P1_pre	95.082	61	2	1	1	60	1	61	1.13e-23	95.3
cm019855.1_pristis_pectinata_isolate_spripec2_chromosome_1_33	Sto-Mir-153-P2_pre	90.164	61	4	2	1	60	2	61	1.14e-18	78.7
cm019855.1_pristis_pectinata_isolate_spripec2_chromosome_1_33	Sto-Mir-153-P3_pre	85.484	62	5	4	1	60	1	60	1.14e-13	62.1
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4489	Sto-Mir-34-P3d_pre	93.333	30	1	1	1	30	1	29	4.40e-08	43.6
cm019856.1_pristis_pectinata_isolate_spripec2_chromosome_2_4489	Sto-Mir-34-P3c_pre	95.833	24	1	0	1	24	1	24	5.69e-07	39.9
